ITEM_20150317_000001	無_helmet
ITEM_20150317_001306	在拿著物品時，最好不要突然取下。
ITEM_20150317_001307	生鐵項鍊
ITEM_20150317_001308	雖然會有感到變輕的感覺，但實際上並沒有變得苗條。
ITEM_20150317_001309	鋼鐵項鍊
ITEM_20150317_001310	在戰鬥上小小的差異就可以左右生死。戴上這項鍊就不會有後悔的事。
ITEM_20150317_001311	護身符
ITEM_20150317_001312	雖然很可惜，但是學習的時候並沒有很大的幫助。
ITEM_20150317_001313	柯拉佩達鎖鏈
ITEM_20150317_001314	此項鍊可以從配戴者的靈魂上誘發出力量。
ITEM_20150317_001315	力量佩迪米安鎖鏈
ITEM_20150317_001316	在佩迪米安生產的加工品名聲具有數百年的傳統，可以感受到和其它城市製品之間的差異。
ITEM_20150317_001317	敏捷佩迪米安鎖鏈
ITEM_20150317_001318	健康佩迪米安鎖鏈
ITEM_20150317_001319	智力佩迪米安鎖鏈
ITEM_20150317_001320	精神佩迪米安鎖鏈
ITEM_20150317_001321	幽格普斯項鍊
ITEM_20150317_001322	提升配戴者的魔力。
ITEM_20150317_001323	布貝項鍊
ITEM_20150317_001324	魔法墜飾
ITEM_20150317_001325	象牙墜飾
ITEM_20150317_001326	符文墜飾
ITEM_20150317_001327	銀色護身符
ITEM_20150317_001328	賜與大教堂祝福的項鍊。
ITEM_20150317_001329	懶怠項鍊
ITEM_20150317_001330	憤怒項鍊
ITEM_20150317_001331	虛假項鍊
ITEM_20150317_001332	斯特林項鍊
ITEM_20150317_001333	根據傳說，利迪亞夏班在修行初期貧困的那個時候，喚醒了秘法，製作了這個項鍊並配戴著它磨練自我實力。
ITEM_20150317_001334	潘圖護身符
ITEM_20150317_001335	聽說潘圖族還未跟人類為敵時，某位魔法師將這個項鍊的製作法送給潘圖族當作禮物。
ITEM_20150317_001336	黃鐵礦墜飾
ITEM_20150317_001337	以前烈焰法師大師授予給入門者的，可是當女神們銷聲匿跡之後，這個傳統儀式就停止了。
ITEM_20150317_001338	冰晶石墜飾
ITEM_20150317_001339	寒冰法師大師中斷了植物災難之前在自己的就任式上授予此墜飾的活動，現在此墜飾必須由配戴者自行製作或是獲得。
ITEM_20150317_001340	魔法幸運符
ITEM_20150317_001341	如果發現催化劑，那麼將充滿兩種魔力的物品融和的事情就會變得簡單多了，但是這種發現並非只有人類做得到。
ITEM_20150317_001342	力量墜飾
ITEM_20150317_001343	植物災難之後，發明了利用怪物能力的新魔法物品。
ITEM_20150317_001344	派伊魯瑪鎖鏈
ITEM_20150317_001345	烈焰法師大師和此物品的製造一點關係也沒有。
ITEM_20150317_001346	艾斯瑪鎖鏈
ITEM_20150317_001347	根據坊間的傳聞，每當賣出此製品，寒冰法師大師就會得到錢。
ITEM_20150317_001348	波伊茲瑪鎖鏈
ITEM_20150317_001349	聽說被逐出魔法師之塔的魔法師們都有參與製造。
ITEM_20150317_001350	萊伊特娜鎖鏈
ITEM_20150317_001351	根據傳說，亞佳伊拉弗羅里和魔王戰鬥時，準備了數十個此項鍊，戰鬥一直持續到這些項鍊全部被破壞為止。
ITEM_20150317_001352	健康藥石
ITEM_20150317_001353	收集所有對健康有好處的材料，並用魔法將那個能力凝聚，以這種方式製造的裝備。
ITEM_20150317_001354	戰士墜飾
ITEM_20150317_001355	此物品的製造法傳遍全國已經是很久以前的事了，有一種說法說野蠻人大師的故鄉是起源，推測現在兩個地方的製作方式應該有所不同。
ITEM_20150317_001356	獨眼巨人之眼
ITEM_20150317_001357	本來是守護魔界黑暗的物品，現在反而變成保護你的物品。
ITEM_20150317_001358	骨頭項鍊
ITEM_20150317_001359	當試著利用活死人來回歸這片土地一事失敗時，變換活動力，將之放入於此裝備上。
ITEM_20150317_001360	食肉者項鍊
ITEM_20150317_001361	如果持有不是自己的物品時，也許會招致殺身之禍，但是無法知得此裝備的原本名稱和出處，所以無須擔心。
ITEM_20150317_001362	凱帕墜飾
ITEM_20150317_001363	布雷項鍊
ITEM_20150317_001364	找到新主人的某個高尚兵士的遺物。
ITEM_20150317_001365	征服者之鍊
ITEM_20150317_001366	建國戰爭時期某位賢者決定要侍奉札卡里耶爾大王，這物品當作禮物獻給大王，這就是該物品的起源，之後大王沒有將此物品的製造法當作秘密，而是公諸於世，可是現在反而失傳了，很難取得該物品。
ITEM_20150317_001367	貝達米溫之鍊
ITEM_20150317_001368	有些人想證明先找出此物品會讓所有能力暫時提升之秘法的，不是人類而是魔族。
ITEM_20150317_001369	伊萊克特斯之鍊
ITEM_20150317_001370	利用無法相合的兩種屬性，可以令某個屬性極大化，和被提升的效果相比，必須要充份考慮即將失去的能力。
ITEM_20150317_001371	莎菲葉項鍊
ITEM_20150317_001372	此物品沒有守護好前主人，但是它一直到最後都陪伴著前主人，希望你在這兩點上都能成功。
ITEM_20150317_001373	守護者之鍊
ITEM_20150317_001374	此物品蘊藏著不愛爭鬥的澤米娜女神之恩寵，對配戴者提供驚人的保護力，但是攻擊時會展現大缺點。
ITEM_20150317_001375	極致貝達米溫之鍊
ITEM_20150317_001376	如果人類在尋找提升自我所有能力的方法，那答案已經呼之欲出了，可是很難讓那個答案變成自己的。
ITEM_20150317_001377	艾尼姆斯之鍊
ITEM_20150317_001378	有傳聞說此項鍊的配戴者會將部份靈魂放置在其它世界，很多人在研究，但是目前還不知道為什麼此項鍊會具有這種效果。
ITEM_20150317_001379	無_Ring
ITEM_20150317_001380	凹槽手鐲
ITEM_20150317_001381	手鐲
ITEM_20150317_001382	水晶曾經鑲嵌在凹槽裡的痕跡很鮮明地殘留著。
ITEM_20150317_001383	皮革手鐲
ITEM_20150317_001384	少數怪物的皮革就算沒有蘊藏特別的魔力，根據製作的方法，會有魔法性的效果，不要因為它只是皮革手環就看輕它。
ITEM_20150317_001385	輕巧手鐲
ITEM_20150317_001386	有些人誤以為配戴者的力量提升了，但這完全不是事實。
ITEM_20150317_001387	沉重手鐲
ITEM_20150317_001388	精神力的提升並不是自我的能力擴大，而是和周邊的交流提升的意思，借此讓你的元氣變得充足。
ITEM_20150317_001389	環形手鐲
ITEM_20150317_001390	命中力其實是你對於你自己身體的統制力，精確手鐲的效能讓那一切變得可能。
ITEM_20150317_001391	貴族手鐲
ITEM_20150317_001392	聽說此裝備充滿著大地女神澤米娜的恩寵。
ITEM_20150317_001393	生鐵手鐲
ITEM_20150317_001394	雖然沒有魔法性效力，但是確定會讓防禦力提升。
ITEM_20150317_001395	健康沉重手鐲
ITEM_20150317_001396	不需要大魔力的裝備，佩迪米安製品以好的性能，從很久之前就大名鼎鼎了。
ITEM_20150317_001397	魔氣沉重手鐲
ITEM_20150317_001398	精確沉重手鐲
ITEM_20150317_001399	輕巧沉重手鐲
ITEM_20150317_001400	輕巧生鐵手鐲
ITEM_20150317_001401	生鐵手鐲推測已經是被磨損的狀態。
ITEM_20150317_001402	柯拉佩達手鐲
ITEM_20150317_001403	木頭手鐲
ITEM_20150317_001404	以輕便材質的木頭製作而成的。
ITEM_20150317_001405	布貝手鐲
ITEM_20150317_001406	佛萊斯特手鐲
ITEM_20150317_001407	洛卡斯手鐲
ITEM_20150317_001408	符文手鐲
ITEM_20150317_001409	銀色手鐲
ITEM_20150317_001410	水晶手鐲
ITEM_20150317_001411	過去主要是使用水晶礦山的水晶，但是礦山發生問題之後，製作就變得困難了。
ITEM_20150317_001412	夏因手鐲
ITEM_20150317_001413	據配戴者們所說，配戴之後會充滿精氣和生氣。
ITEM_20150317_001414	戰鬥手鐲
ITEM_20150317_001415	雖然是令人難過的事情，但在過去人類之間的戰爭裡，經常被使用。
ITEM_20150317_001416	毒藥手鐲
ITEM_20150317_001417	從以前開始就用各種生物毒藥進行製作，在植物災難之後，材料取得變得更加容易。
ITEM_20150317_001418	花草手鐲
ITEM_20150317_001419	溫特史普恩家門很快找出利用植物弱點的方法，並將那個秘法公諸於世。
ITEM_20150317_001420	控制手鐲
ITEM_20150317_001421	無生物經過變異成為怪物的情況，有操縱他們精神及令精神弱化的手段，而這些都蘊藏在手環裡。
ITEM_20150317_001422	獵人手鐲
ITEM_20150317_001423	從很久以前開始，此手環在獵人之間就很有名，最近因為怪物的暴增，有更多人使用此款手環。
ITEM_20150317_001424	弓手護腕
ITEM_20150317_001425	推測說材料上包含渴望血的氣息，而這氣息對命中率會造成影響。
ITEM_20150317_001426	法師手鐲
ITEM_20150317_001427	很久以前研制的製造法，久到不知起源，雖然被發現的次數少，但是發現場所分佈得很廣。
ITEM_20150317_001428	急速手鐲
ITEM_20150317_001429	植物災難之後，布貝們從魔族那裡獲得秘法，然後被人類勇士們奪走，並將此秘法公諸於世。
ITEM_20150317_001430	玻璃手鐲
ITEM_20150317_001431	想要配戴此裝備的人變多，傳聞說王國各地的寶石價格急遽上升。
ITEM_20150317_001432	蒙雷幾那手鐲
ITEM_20150317_001433	某些人說有聞到海洋的香味，但是其實那只是心理的錯覺。
ITEM_20150317_001434	貝亞卡拉斯手鐲
ITEM_20150317_001435	可以知道貝亞卡拉斯的力量是從哪裡出來。
ITEM_20150317_001436	新手手鐲
ITEM_20150317_001437	如果第一次要戴什麼在手上，這是最好的選擇。
ITEM_20150317_001438	角鬥士腕飾
ITEM_20150317_001439	王國歷史上戰鬥競技最發達的時期是卡杜梅爾王國時代，最近怪物的威脅增加，那個時代研制的製造法突然成為受注目的製造法。
ITEM_20150317_001440	琳娜手鐲
ITEM_20150317_001441	植物災難之後，出現新的種族，此裝備是使用對尋找應對方法有貢獻的學者的名字命名的。
ITEM_20150317_001442	波拉手環
ITEM_20150317_001443	仔細看
ITEM_20150317_001444	在光與暗曾經共存的時代，在生命的根源之下，因為最初的人類而製造的。
ITEM_20150317_001445	可以發現這樣一句話。
ITEM_20150317_001446	波雷手環
ITEM_20150317_001447	札卡里耶爾手鐲
ITEM_20150317_001448	傳言說是在大王死後，為了追悼他而製作的。
ITEM_20150317_001449	西塞爾手鐲
ITEM_20150317_001450	根據傳說某個士兵出讓自己的理性和所有一切的代價，在獲得這個手環之後，封印了強力的魔王。
ITEM_20150317_001451	技能1 手鐲
ITEM_20150317_001452	可以使用特殊技能。
ITEM_20150317_001453	技能2 手鐲
ITEM_20150317_001454	技能3 手鐲
ITEM_20150317_001455	技能4 手鐲
ITEM_20150317_001456	高地戰士套裝
ITEM_20150317_001457	套裝
ITEM_20150317_001458	就算是王國的正式活動也可以穿的套裝，既維持品味，穿起來手腳可以很靈活的移動。
ITEM_20150317_001459	輕裝步兵套裝
ITEM_20150317_001460	輕裝步兵們比較喜歡華麗的服裝，比起在敵人醒目的危險，他們更喜歡在我軍面前炫耀自我的活躍。
ITEM_20150317_001461	重裝步兵套裝
ITEM_20150317_001462	保障腳部的活動性，可順利完成跳躍後投槍等動作的衣裳，就算在必須具備禮節的場所，也絲毫不遜色。
ITEM_20150317_001463	百夫長套裝
ITEM_20150317_001464	此服裝歷經數千年不變，是非常忠於傳統的服裝。
ITEM_20150317_001465	野蠻人套裝
ITEM_20150317_001466	雖然沒有追隨什麼特定的服裝，但是如果有喜歡的服裝的話，就是這個類型。
ITEM_20150317_001467	鐵甲騎兵套裝
ITEM_20150317_001468	適合騎馬的武裝服飾，被騎乘的動物負擔也較輕。
ITEM_20150317_001469	海賊套裝
ITEM_20150317_001470	其實這個套裝是募集各種衣服製作組成的，反映海洋生活所必須的智慧。
ITEM_20150317_001471	雙酬傭兵套裝
ITEM_20150317_001472	維持地方服飾又令雙酬傭兵誕生，這是件反映他們自由精神的服裝。
ITEM_20150317_001473	圓盾劍士套裝
ITEM_20150317_001474	此套裝表現熱情的氣息，另一方面對於戰鬥所需的緊身效果很驕傲。
ITEM_20150317_001475	侍從套裝
ITEM_20150317_001476	反映那個時代徒步到戰場和戰鬥險地的侍從需求的套裝。
ITEM_20150317_001477	忍者套裝
ITEM_20150317_001478	角鬥士套裝
ITEM_20150317_001479	黑豹套裝
ITEM_20150317_001480	槍騎兵套裝
ITEM_20150317_001481	龍騎士套裝
ITEM_20150317_001482	烈焰法師套裝
ITEM_20150317_001483	烈焰法師們覺得他們的服裝展現了魔法師樣貌，也展現了紳士祭司的樣貌。
ITEM_20150317_001484	寒冰法師套裝
ITEM_20150317_001485	雖然寒冰法師很熟悉寒氣，但是考慮遇到極寒的狀況製作了此服裝，現在此服裝反映大師的性格，忠於其實用性的目的。
ITEM_20150317_001486	念力法師套裝
ITEM_20150317_001487	外表看起來很端莊整齊，但是穿上去會顯得有點寬鬆的服裝，因為念力法師除了精神不願受束縛，身體也不願受束縛。
ITEM_20150317_001488	鍊金術士套裝
ITEM_20150317_001489	其實這是多層次穿法，緊急時可以一件一件脫掉。
ITEM_20150317_001490	巫師套裝
ITEM_20150317_001491	就魔法師而言這是傳統服裝，如果想著他們所操縱的被造物，就會知道這是理所當然的。
ITEM_20150317_001492	鎖鏈法師套裝
ITEM_20150317_001493	在追求事物的連結上，此服裝追求淡泊，在服裝上找不到什麼聯想點，聽說是為了不讓其他鎖鏈法師有可以聯想的點。
ITEM_20150317_001494	時空法師套裝
ITEM_20150317_001495	根據時空法師的主張，他們認為他們的服裝是亞佳伊拉弗羅里最喜歡的服裝型態。
ITEM_20150317_001496	死靈法師套裝
ITEM_20150317_001497	雖然他們不喜歡自己看起來黑漆漆的，但是穿上這件就算去主持葬禮也不顯唐突。
ITEM_20150317_001498	奇術師套裝
ITEM_20150317_001499	其實他們的服裝和他們所使用的魔法一點也不搭，但是傳統就是傳統，是不可忽視的。
ITEM_20150317_001500	元素使套裝
ITEM_20150317_001501	為了不洩露任何魔法的宗派，在研究元素使服裝時非常小心。
ITEM_20150317_001502	模仿者套裝
ITEM_20150317_001503	道士套裝
ITEM_20150317_001504	獵人套裝
ITEM_20150317_001505	比起其它要素，這件服裝研制時考慮的是可以在森林長久生存。
ITEM_20150317_001506	弩箭手套裝
ITEM_20150317_001507	聽說這是以前大城市警備兵的服裝，弩箭手們就算卸下任務後，還是穿著相同的服裝。
ITEM_20150317_001508	遊俠套裝
ITEM_20150317_001509	遊俠們的服裝其實是從弩箭手的服裝發展改變而來的。
ITEM_20150317_001510	工兵套裝
ITEM_20150317_001511	工兵們雖然和軍隊有關係，但是他們的任務性格不受服裝的規範。
ITEM_20150317_001512	巫蠱師套裝
ITEM_20150317_001513	此服裝反映他們故鄉的傳統。
ITEM_20150317_001514	刀騎兵套裝
ITEM_20150317_001515	此服裝在騎乘狀態，身體可以很容易左右轉動，腳也很舒適。
ITEM_20150317_001516	斥候套裝
ITEM_20150317_001517	比起要活動的環境，此服裝焦點是放在時間。
ITEM_20150317_001518	流氓套裝
ITEM_20150317_001519	製造方式和斥候的服裝差不多，但是活動性更好一點，因此不太適合正式場合。
ITEM_20150317_001520	黑暗騎兵套裝
ITEM_20150317_001521	可以讓人信賴、有氣質、有氣魄的服裝。
ITEM_20150317_001522	造箭者套裝
ITEM_20150317_001523	使用厚重的布，出乎意料防禦力很高，造箭者的狀態動作就算有點不方便也沒有關係。
ITEM_20150317_001524	馴鷹者套裝
ITEM_20150317_001525	鑑定師套裝
ITEM_20150317_001526	吹笛人套裝
ITEM_20150317_001527	火槍手套裝
ITEM_20150317_001528	聖水祭司套裝
ITEM_20150317_001529	聖水祭司們認為他們是最傳統也是最中立的聖職者，所以他們的服裝也反映這樣的思想。
ITEM_20150317_001530	聖火祭司套裝
ITEM_20150317_001531	聖火祭司自認為是最老、最傳統信仰的守護者，他們的服裝可以追溯至札卡里耶爾時代為止。
ITEM_20150317_001532	邪靈祭司套裝
ITEM_20150317_001533	不論是揮舞武器、窺視水晶球，還是做針線活，都很適合穿這件服裝。
ITEM_20150317_001534	德魯伊套裝
ITEM_20150317_001535	他們的服裝綢緞很長，對野外生活來說是優點。
ITEM_20150317_001536	聖者套裝
ITEM_20150317_001537	此類型的聖職者服飾對於初次發源地區的傳統服裝受到很多的影響。
ITEM_20150317_001538	雕刻師套裝
ITEM_20150317_001539	這是理所當然的，不方便進行雕刻的服裝無須討論。
ITEM_20150317_001540	神諭師套裝
ITEM_20150317_001541	輕巧又柔軟，聽說有安定身心的效果。
ITEM_20150317_001542	武僧套裝
ITEM_20150317_001543	方便使用於緞練身體，服裝強調祭司的莊嚴性。
ITEM_20150317_001544	寬恕者套裝
ITEM_20150317_001545	寬恕者們套裝就像這個給對方信賴感。
ITEM_20150317_001546	聖殿十字軍套裝
ITEM_20150317_001547	對聖殿十字軍來說，室內做禮拜的服裝和野外戰鬥用服裝是不同的，而這件是野外用的。
ITEM_20150317_001548	牧羊人套裝
ITEM_20150317_001549	軍牧套裝
ITEM_20150317_001550	無_Hat
ITEM_20150317_001551	頭髮套裝
ITEM_20150317_001552	頭部裝飾，點擊右鍵即可裝備。
ITEM_20150317_001553	貓耳朵
ITEM_20150317_001554	對特定動物展現友好。
ITEM_20150317_001555	水晶頭飾
ITEM_20150317_001556	馬尾辮子
ITEM_20150317_001557	為了保護眼睛而配戴的護目鏡。
ITEM_20150317_001558	鋼鐵頭盔
ITEM_20150317_001559	翅膀頭盔
ITEM_20150317_001560	費多拉帽
ITEM_20150317_001561	護目鏡
ITEM_20150317_001562	不管任何狀況，眼睛都可以張著，但是鏡片會蒙上一層氣霧。
ITEM_20150317_001563	雷普斯兔子頭飾
